THROWING OUT ALTITUDE: OUT OF RANGE: 3113.69
2617,230806,2185,SP2,8.26,38.1,59.06,-65.62,-6.59,-0.02
2617,230909,2186,SP2,8.17,38.1,-58.79,7.82,48.77,-0.02
2617,231016,2187,SP2,8.40,38.0,-125.32,45.83,72.47,-0.02
2617,231119,2188,SP2,9.10,38.0,-119.12,108.75,36.49,-0.02
2617,231226,2189,SP2,9.59,38.0,-83.39,129.32,47.76,0.06
2617,231330,2190,SP2,9.51,38.0,-13.19,53.22,8.12,0.06
2617,231439,2191,SP2,9.20,38.1,51.16,-30.06,-58.62,0.06
2617,231545,2192,SP2,8.95,38.0,120.58,-93.13,-50.97,0.06
2617,231654,2193,SP2,8.86,38.0,126.69,-114.56,-68.81,0.06
2617,231757,2194,SP2,8.66,38.1,89.86,-79.34,-87.19,0.01
2617,231865,2195,SP2,8.30,38.1,4.28,-21.39,-17.93,0.01
2617,231968,2196,SP2,8.38,38.0,-111.06,-19.99,133.41,0.01
2617,232074,2197,SP2,10.01,38.0,-119.29,11.63,189.85,0.01
2617,232177,2198,SP2,13.27,38.1,-44.98,90.99,101.36,0.16
2617,232284,2199,SP2,14.52,38.0,57.44,108.51,-47.41,0.16
2617,232387,2200,SP2,12.28,38.0,74.88,31.74,-93.82,0.16
2617,232494,2201,SP2,10.17,38.0,44.03,-31.77,-83.91,0.16
2617,232597,2202,SP2,9.19,38.1,65.88,-77.89,-87.66,0.16
2617,232704,2203,SP2,8.59,38.1,74.66,-68.84,-125.94,0.02
2617,232807,2204,SP2,7.79,38.1,49.74,-33.75,-112.66,0.02
2617,232914,2205,SP2,7.14,38.0,-24.31,-29.52,-18.84,0.02
2617,233017,2206,SP2,7.01,38.0,-113.39,-42.78,71.82,0.02
2617,233124,2207,SP2,7.34,38.0,-108.09,-9.50,85.43,0.02
2617,233227,2208,SP2,7.83,38.0,-89.36,19.94,67.62,-0.27
2617,233334,2209,SP2,8.03,38.0,-56.41,40.20,28.50,-0.27
2617,233440,2210,SP2,7.94,38.0,-5.14,28.47,18.64,-0.27
2617,233549,2211,SP2,7.83,38.0,45.63,-0.15,20.53,-0.27
2617,233655,2212,SP2,7.94,38.0,101.26,-35.86,-1.46,-0.27
2617,233763,2213,SP2,8.08,38.0,117.53,-22.33,-76.94,-0.12
2617,233866,2214,SP2,7.82,38.0,83.78,-3.88,-53.75,-0.12
2617,233972,2215,SP2,7.57,38.0,-31.32,18.34,-43.23,-0.12
2617,234075,2216,SP2,7.58,38.0,-116.68,-0.87,59.74,-0.12
2617,234182,2217,SP2,7.86,38.0,-104.52,15.73,112.96,-0.12
2617,234285,2218,SP2,8.06,38.0,-75.34,48.60,102.77,0.05
2617,234392,2219,SP2,8.21,38.0,-37.06,58.26,38.78,0.05
2617,234495,2220,SP2,7.99,38.0,-6.89,2.54,-12.73,0.05
2617,234602,2221,SP2,7.72,38.0,56.41,-20.61,-31.79,0.05
2617,234705,2222,SP2,7.59,38.0,93.48,-28.59,-14.62,-0.01
2617,234812,2223,SP2,7.76,38.0,98.38,-35.67,-18.07,-0.01
2617,234915,2224,SP2,7.89,38.0,53.31,-13.01,-17.81,-0.01
2617,235022,2225,SP2,7.85,38.0,-29.32,22.91,81.91,-0.01
2617,235125,2226,SP2,8.55,38.0,-50.86,49.29,348.96,-0.01
2617,235232,2227,SP2,9.40,38.0,68.44,84.82,333.27,0.10
2617,235335,2228,SP2,8.62,38.0,124.01,111.34,80.83,0.10
2617,235443,2229,SP2,8.00,38.0,70.31,100.57,-2.33,0.10
2617,235549,2230,SP2,7.83,38.0,9.39,31.19,1.96,0.10
2617,235659,2231,SP2,7.80,38.0,-36.06,-2.41,4.13,0.10
2617,235762,2232,SP2,7.86,38.0,-36.36,-67.57,-90.98,0.01
2617,235870,2233,SP2,8.00,38.0,-4.57,-75.38,-104.74,0.01
2617,235973,2234,SP2,8.07,38.0,25.39,-50.99,-40.68,0.01
2617,236080,2235,SP2,8.05,38.0,55.04,20.38,-27.02,0.01
2617,236183,2236,SP2,7.91,38.0,-18.04,61.28,-14.94,0.01
2617,236290,2237,SP2,8.10,38.0,-54.28,-40.78,-107.27,-0.06
2617,236393,2238,SP2,8.58,38.0,-35.98,-25.63,-38.93,-0.06
2617,236500,2239,SP2,9.07,38.0,-44.20,0.16,14.50,-0.06
2617,236603,2240,SP2,9.53,38.0,-27.41,-25.04,-36.34,-0.06
2617,236710,2241,SP2,10.02,38.0,-6.38,-56.92,-30.93,0.17
2617,236813,2242,SP2,10.59,38.0,32.92,-96.88,-65.97,0.17
2617,236920,2243,SP2,10.74,38.0,56.12,-108.69,-69.52,0.17
2617,237023,2244,SP2,10.28,38.0,58.76,-68.67,-61.96,0.17
2617,237130,2245,SP2,9.79,38.0,0.12,-4.44,-14.22,0.17
2617,237233,2246,SP2,9.80,38.0,-65.26,26.48,72.49,0.17
2617,237341,2247,SP2,10.52,38.0,-56.38,71.02,52.09,0.17
2617,237447,2248,SP2,11.54,38.0,-12.52,88.79,84.44,0.17
2617,237557,2249,SP2,11.57,38.0,64.94,99.56,-5.63,0.17
2617,237661,2250,SP2,10.43,38.0,38.46,33.33,-91.89,0.17
2617,237768,2251,SP2,9.65,38.0,-54.02,-27.52,-148.81,0.09
2617,237871,2252,SP2,9.21,38.0,-128.28,-47.14,-182.78,0.09
2617,237978,2253,SP2,8.75,38.0,-50.15,-31.54,-149.77,0.09
2617,238081,2254,SP2,8.37,38.0,-47.78,-14.79,-103.86,0.09
2617,238188,2255,SP2,8.08,38.0,-92.29,-75.18,12.48,0.09
2617,238291,2256,SP2,7.96,38.0,-105.92,-95.00,90.86,-0.17
2617,238398,2257,SP2,7.82,38.0,-82.30,-68.57,102.47,-0.17
2617,238501,2258,SP2,7.83,38.0,-57.72,-29.26,87.30,-0.17
2617,238608,2259,SP2,7.63,38.0,-35.74,22.31,40.35,-0.17
2617,238711,2260,SP2,7.46,38.0,8.36,28.22,44.47,-0.39
2617,238818,2261,SP2,7.48,38.0,71.94,26.20,17.59,-0.39
2617,238921,2262,SP2,7.78,38.0,146.43,4.78,-23.21,-0.39
2617,239028,2263,SP2,8.15,38.0,131.34,-32.86,-19.09,-0.39
2617,239131,2264,SP2,8.60,38.0,43.94,-22.46,-67.40,-0.39
2617,239239,2265,SP2,8.71,38.0,-63.94,-2.28,-108.20,0.02
2617,239345,2266,SP2,8.27,38.0,-152.76,-71.04,-31.66,0.02
2617,239455,2267,SP2,7.96,38.0,-157.66,-90.26,40.59,0.02
2617,239559,2268,SP2,7.59,38.0,-140.24,-104.72,136.00,0.02
2617,239666,2269,SP2,7.21,38.0,-104.14,-60.61,73.15,0.02
2617,239769,2270,SP2,6.90,38.0,-25.01,-10.57,-12.18,-0.04
2617,239876,2271,SP2,6.71,38.0,61.77,33.98,-17.34,-0.04
2617,239979,2272,SP2,6.92,38.0,176.65,54.43,-22.81,-0.04
2617,240087,2273,SP2,7.35,38.0,188.14,89.18,-76.26,-0.04
2617,240190,2274,SP2,7.82,38.0,130.48,79.42,-45.36,-0.04
2617,240296,2275,SP2,7.99,38.0,18.81,13.02,-6.99,-0.08
2617,240399,2276,SP2,7.91,38.0,-132.57,-77.02,27.26,-0.08
2617,240506,2277,SP2,7.75,38.0,-174.19,-85.23,19.98,-0.08
2617,240609,2278,SP2,7.41,38.0,-183.35,-64.87,-3.78,-0.08
2617,240716,2279,SP2,7.03,38.0,-106.86,-91.38,61.78,-0.08
2617,240819,2280,SP2,6.57,38.0,10.84,-67.69,119.94,-0.02
2617,240926,2281,SP2,6.43,38.0,122.57,72.96,-30.16,-0.02
2617,241029,2282,SP2,6.81,38.1,199.02,87.76,-75.52,-0.02
2617,241136,2283,SP2,7.17,38.1,200.01,89.09,-95.34,-0.02
2617,241241,2284,SP2,7.51,38.1,166.29,68.61,-79.96,-0.02
2617,241351,2285,SP2,7.79,38.0,37.17,1.61,-49.26,-0.02
2617,241457,2286,SP2,7.94,38.0,-117.47,-81.86,14.27,-0.02
2617,241564,2287,SP2,7.86,38.0,-192.51,-95.82,7.71,-0.02
2617,241667,2288,SP2,7.51,38.0,-204.62,-88.88,12.58,-0.02
2617,241774,2289,SP2,7.04,38.0,-120.53,-69.44,20.70,0.01
2617,241877,2290,SP2,6.56,38.0,15.14,-8.86,34.38,0.01
2617,241985,2291,SP2,6.49,38.0,179.11,17.48,41.18,0.01
2617,242088,2292,SP2,6.82,38.0,218.17,84.46,-74.75,0.01
2617,242194,2293,SP2,7.28,38.0,169.74,93.43,-56.74,0.01
2617,242297,2294,SP2,7.71,38.1,69.67,23.23,-0.91,0.01
2617,242404,2295,SP2,7.89,38.0,-77.00,-37.38,-4.54,0.01
2617,242507,2296,SP2,7.85,38.1,-162.64,-81.24,38.38,0.01
2617,242614,2297,SP2,7.54,38.0,-219.06,-96.28,80.20,0.01
2617,242717,2298,SP2,6.90,38.0,-201.75,-62.73,41.92,0.01
2617,242824,2299,SP2,6.38,38.1,-66.91,-26.99,7.76,-0.06
2617,242927,2300,SP2,6.15,38.1,100.98,-14.88,48.34,-0.06
2617,243034,2301,SP2,6.25,38.1,204.71,40.81,-17.42,-0.06
2617,243137,2302,SP2,6.66,38.0,197.46,101.44,-102.93,-0.06
2617,243245,2303,SP2,7.20,38.0,157.00,80.18,-57.76,-0.02
2617,243350,2304,SP2,7.58,38.0,55.82,45.67,-44.78,-0.02
2617,243459,2305,SP2,7.63,38.1,-75.81,-29.26,-7.06,-0.02
2617,243564,2306,SP2,7.64,38.1,-158.10,-117.21,45.73,-0.02
2617,243671,2307,SP2,7.36,38.1,-203.09,-131.71,83.75,-0.02
2617,243775,2308,SP2,6.82,38.0,-180.09,-69.58,43.81,-0.02
2617,243883,2309,SP2,6.35,38.1,-41.07,-117.13,204.06,-0.02
2617,243986,2310,SP2,6.23,38.1,102.22,-133.19,328.19,-0.02
2617,244092,2311,SP2,6.73,38.1,232.09,-166.62,66.47,-0.02
2617,244195,2312,SP2,7.90,38.1,209.27,-71.75,-246.49,-0.02
2617,244302,2313,SP2,8.51,38.1,81.73,4.84,-132.15,0.12
2617,244405,2314,SP2,8.92,38.1,-57.48,-37.79,28.95,0.12
2617,244512,2315,SP2,8.97,38.1,-210.68,-51.36,17.11,0.12
2617,244615,2316,SP2,8.21,38.1,-262.27,-64.31,7.30,0.12
2617,244722,2317,SP2,7.35,38.1,-132.93,-63.72,42.74,0.12
2617,244825,2318,SP2,6.89,38.1,-83.84,-23.33,16.79,-0.00
2617,244932,2319,SP2,6.36,38.1,11.33,32.01,-9.31,-0.00
2617,245035,2320,SP2,5.92,38.1,182.77,70.51,-32.38,-0.00
2617,245143,2321,SP2,6.04,38.1,234.03,101.41,-94.24,-0.00
2617,245248,2322,SP2,6.50,38.1,198.64,114.88,-75.49,-0.07
2617,245358,2323,SP2,7.18,38.1,101.67,18.35,-26.67,-0.07
2617,245462,2324,SP2,7.68,38.1,-68.63,-57.08,-40.16,-0.07
2617,245570,2325,SP2,7.65,38.1,-195.47,-71.10,-58.84,-0.07
2617,245673,2326,SP2,7.22,38.1,-221.96,-108.21,13.52,-0.07
2617,245781,2327,SP2,6.78,38.1,-196.87,1.52,-94.92,-0.10
2617,245884,2328,SP2,6.61,38.1,-57.42,21.51,-14.21,-0.10
2617,245991,2329,SP2,6.49,38.1,143.86,75.93,112.91,-0.10
2617,246094,2330,SP2,6.14,38.1,270.12,131.94,41.10,-0.10
2617,246201,2331,SP2,6.48,38.1,260.49,177.38,-43.12,-0.10
2617,246304,2332,SP2,7.02,38.1,165.16,301.80,-64.55,0.04
2617,246410,2333,SP2,7.02,38.1,120.23,273.38,-64.36,0.04
2617,246513,2334,SP2,6.75,38.1,18.24,133.87,-99.75,0.04
2617,246620,2335,SP2,6.68,38.2,30.84,5.97,-48.67,0.04
2617,246723,2336,SP2,6.72,38.1,47.33,-6.25,43.12,0.04
2617,246830,2337,SP2,6.81,38.1,18.76,28.61,23.98,-0.05
2617,246933,2338,SP2,6.93,38.2,20.51,53.11,25.81,-0.05
2617,247040,2339,SP2,6.94,38.1,29.89,22.45,105.65,-0.05
2617,247143,2340,SP2,6.88,38.2,57.45,32.84,101.41,-0.05
2617,247250,2341,SP2,6.84,38.1,24.86,65.00,3.72,-0.05
2617,247353,2342,SP2,6.87,38.2,12.18,68.05,-9.61,0.04
2617,247462,2343,SP2,6.78,38.2,7.67,52.71,-28.79,0.04
2617,247567,2344,SP2,6.73,38.2,46.31,45.73,27.28,0.04
2617,247679,2345,SP2,6.66,38.1,12.91,17.96,-12.31,0.04
2617,247782,2346,SP2,6.66,38.2,2.83,-6.21,-8.63,-0.00
2617,247889,2347,SP2,6.64,38.1,3.53,4.22,-3.03,-0.00
2617,247991,2348,SP2,6.57,38.1,20.84,-13.84,-10.54,-0.00
2617,248099,2349,SP2,6.48,38.2,19.15,-24.64,-0.22,-0.00
2617,248202,2350,SP2,6.43,38.2,30.92,-6.68,25.51,-0.00
2617,248308,2351,SP2,6.47,38.2,9.68,13.29,20.02,-0.05
2617,248411,2352,SP2,6.55,38.2,-23.89,-3.72,-7.88,-0.05
2617,248518,2353,SP2,6.55,38.2,-32.70,-35.92,-24.52,-0.05
2617,248621,2354,SP2,6.57,38.1,-25.11,-58.74,-27.64,-0.05
2617,248728,2355,SP2,6.66,38.1,-7.23,-26.86,-26.07,-0.05
2617,248831,2356,SP2,6.66,38.2,-26.85,-19.14,-28.11,-0.00
2617,248938,2357,SP2,6.56,38.1,-13.44,-4.44,-20.23,-0.00
2617,249041,2358,SP2,6.42,38.2,18.95,0.08,5.90,-0.00
2617,249148,2359,SP2,6.38,38.2,15.62,2.98,32.53,-0.00
2617,249251,2360,SP2,6.45,38.2,38.80,-1.79,33.14,-0.00
2617,249358,2361,SP2,6.45,38.2,44.61,-1.77,31.83,0.00
2617,249461,2362,SP2,6.46,38.2,10.04,-15.19,20.57,0.00
2617,249570,2363,SP2,6.56,38.1,4.43,-56.46,6.93,0.00
2617,249676,2364,SP2,6.58,38.2,-15.92,-42.11,-6.36,0.00
2617,249787,2365,SP2,6.54,38.2,-37.91,1.62,-37.47,0.00
2617,249890,2366,SP2,6.57,38.2,-54.13,12.23,-47.62,0.00
2617,249997,2367,SP2,6.40,38.2,-18.15,-9.94,-38.63,0.00
2617,250100,2368,SP2,6.23,38.2,51.85,-63.42,18.61,0.00
2617,250206,2369,SP2,6.13,38.2,45.44,-194.18,150.71,0.00
2617,250309,2370,SP2,6.35,38.2,23.20,-174.61,159.44,-0.03
2617,250416,2371,SP2,6.62,38.2,130.90,-84.93,27.26,-0.03
2617,250519,2372,SP2,6.69,38.2,241.95,-5.91,-126.77,-0.03
2617,250626,2373,SP2,6.53,38.2,200.91,13.24,-187.09,-0.03
2617,250729,2374,SP2,6.34,38.2,90.64,46.81,-120.31,-0.03
2617,250836,2375,SP2,6.36,38.2,20.81,33.78,-57.73,-0.02
2617,250939,2376,SP2,6.47,38.2,-41.36,17.89,10.52,-0.02
2617,251046,2377,SP2,6.56,38.2,-2.56,-40.16,-22.92,-0.02
2617,251149,2378,SP2,6.74,38.2,19.46,-20.74,7.39,-0.02
2617,251256,2379,SP2,6.86,38.2,29.12,2.17,18.91,-0.02
2617,251359,2380,SP2,6.75,38.2,-10.43,19.52,10.67,0.07
2617,251466,2381,SP2,6.70,38.2,-31.02,22.48,-26.23,0.07
2617,251569,2382,SP2,6.68,38.2,22.70,-24.15,-22.19,0.07
2617,251677,2383,SP2,6.70,38.2,-39.53,-71.09,18.48,0.07
2617,251783,2384,SP2,6.81,38.2,-63.72,-82.63,58.94,0.02
2617,251894,2385,SP2,6.80,38.2,-62.11,-42.89,-7.47,0.02
2617,251997,2386,SP2,6.61,38.2,-55.24,-78.92,-10.09,0.02
2617,252104,2387,SP2,6.45,38.2,-55.76,-67.61,28.29,0.02
2617,252207,2388,SP2,6.29,38.2,-31.77,-21.50,36.36,0.02
2617,252314,2389,SP2,6.26,38.2,-9.51,0.03,78.19,-0.04
2617,252417,2390,SP2,6.48,38.2,20.59,12.44,38.63,-0.04
2617,252524,2391,SP2,6.55,38.2,-14.77,7.19,6.51,-0.04
2617,252627,2392,SP2,6.51,38.2,-69.79,-54.01,59.61,-0.04
2617,252734,2393,SP2,6.75,38.2,-133.20,-133.35,120.16,-0.04
2617,252837,2394,SP2,7.10,38.2,-144.01,-160.24,178.84,0.00
2617,252944,2395,SP2,7.48,38.2,-113.36,-101.64,152.50,0.00
2617,253047,2396,SP2,7.71,38.2,12.33,-0.94,115.74,0.00
2617,253154,2397,SP2,7.81,38.2,54.37,23.33,48.14,0.00
2617,253257,2398,SP2,7.87,38.2,74.09,49.21,-76.41,0.00
2617,253364,2399,SP2,7.84,38.2,146.17,58.57,-122.74,0.16
2617,253467,2400,SP2,7.64,38.2,120.99,59.93,-133.46,0.16
2617,253574,2401,SP2,7.37,38.2,54.01,33.81,-65.45,0.16
2617,253677,2402,SP2,7.18,38.2,-35.21,-70.34,72.22,0.16
2617,253787,2403,SP2,7.34,38.2,-120.79,-88.88,139.39,0.07
2617,253893,2404,SP2,7.61,38.2,-119.89,-67.63,170.69,0.07
2617,254002,2405,SP2,7.84,38.2,-119.81,-0.35,94.79,0.07
2617,254105,2406,SP2,7.78,38.2,-35.30,-0.38,47.78,0.07
2617,254212,2407,SP2,7.79,38.2,10.93,4.99,-13.05,0.07
2617,254315,2408,SP2,7.83,38.2,87.44,12.98,-57.54,-0.00
2617,254423,2409,SP2,8.01,38.2,139.74,-39.84,-85.89,-0.00
2617,254526,2410,SP2,8.18,38.2,116.49,28.90,-177.71,-0.00
2617,254632,2411,SP2,7.89,38.2,78.24,55.15,-81.96,-0.00
2617,254735,2412,SP2,7.72,38.2,11.96,19.13,51.79,-0.00
2617,254842,2413,SP2,7.64,38.2,-68.79,25.02,39.28,0.05
2617,254945,2414,SP2,7.50,38.2,-97.91,-12.13,60.66,0.05
2617,255052,2415,SP2,7.39,38.3,-96.97,-12.82,53.59,0.05
2617,255155,2416,SP2,7.49,38.2,-18.78,-6.91,-13.75,0.05
2617,255262,2417,SP2,7.60,38.2,92.62,4.42,-137.38,0.05
2617,255365,2418,SP2,7.36,38.2,138.92,41.39,-205.61,-0.02
2617,255472,2419,SP2,6.70,38.2,82.38,13.14,-96.72,-0.02
2617,255575,2420,SP2,6.25,38.2,-35.62,8.42,73.24,-0.02
2617,255685,2421,SP2,6.29,38.2,-44.46,29.70,94.62,-0.02
2617,255791,2422,SP2,6.50,38.3,-32.91,2.49,25.92,-0.16
2617,255900,2423,SP2,6.55,38.3,-60.07,-47.96,38.05,-0.16
2617,256003,2424,SP2,6.61,38.3,-64.19,-55.13,71.82,-0.16
2617,256110,2425,SP2,6.95,38.3,-64.98,-34.51,94.66,-0.16
2617,256213,2426,SP2,7.31,38.2,-73.99,-11.44,85.11,-0.16
2617,256321,2427,SP2,7.51,38.3,-43.44,9.23,53.49,-0.02
2617,256423,2428,SP2,7.68,38.3,7.06,23.91,12.35,-0.02
2617,256530,2429,SP2,7.90,38.3,71.97,53.22,-62.04,-0.02
2617,256633,2430,SP2,7.93,38.3,108.46,34.64,-93.76,-0.02
2617,256740,2431,SP2,7.83,38.3,85.59,38.14,-113.85,-0.02
2617,256843,2432,SP2,7.47,38.3,25.54,41.91,-81.56,0.15
2617,256950,2433,SP2,7.29,38.3,-25.94,-27.46,22.10,0.15
2617,257053,2434,SP2,7.35,38.3,-78.03,-41.71,68.93,0.15
2617,257160,2435,SP2,7.45,38.3,-101.94,-46.14,114.47,0.15
2617,257263,2436,SP2,7.49,38.3,-107.71,-48.49,119.48,0.15
2617,257370,2437,SP2,7.64,38.3,-76.29,-16.86,73.36,0.02
2617,257473,2438,SP2,7.85,38.3,-16.52,-8.96,23.83,0.02
2617,257580,2439,SP2,7.98,38.3,65.11,26.88,-55.81,0.02
2617,257685,2440,SP2,7.98,38.3,144.83,38.58,-98.14,0.02
2617,257794,2441,SP2,7.80,38.3,145.00,35.78,-116.31,0.02
2617,257900,2442,SP2,7.64,38.3,73.49,49.27,-106.76,-0.00
2617,258008,2443,SP2,7.32,38.3,-13.75,-16.99,-3.06,-0.00
2617,258111,2444,SP2,7.22,38.3,-97.88,-87.39,85.41,-0.00
2617,258219,2445,SP2,7.31,38.3,-111.91,-83.47,104.10,-0.00
2617,258322,2446,SP2,7.43,38.3,-97.41,-61.08,110.84,-0.01
2617,258429,2447,SP2,7.65,38.3,-86.34,-41.34,86.98,-0.01
2617,258532,2448,SP2,7.67,38.3,-27.58,-22.15,-39.84,-0.01
2617,258639,2449,SP2,7.69,38.4,68.93,-6.23,14.55,-0.01
2617,258741,2450,SP2,7.76,38.3,83.32,61.13,11.33,-0.01
2617,258848,2451,SP2,7.85,38.4,101.86,36.96,-101.03,-0.02
2617,258951,2452,SP2,7.84,38.3,42.83,53.62,-94.66,-0.02
2617,259058,2453,SP2,7.65,38.3,-49.95,-7.14,57.74,-0.02
2617,259161,2454,SP2,7.55,38.4,-82.61,-71.55,93.33,-0.02
2617,259268,2455,SP2,7.50,38.3,-62.96,-36.72,61.11,-0.02
2617,259371,2456,SP2,7.57,38.4,-81.46,26.26,104.64,0.02
2617,259478,2457,SP2,7.64,38.4,-83.84,49.08,42.50,0.02
2617,259581,2458,SP2,7.52,38.4,-13.94,-12.68,-8.07,0.02
2617,259688,2459,SP2,7.44,38.4,69.81,8.79,-46.16,0.02
2617,259791,2460,SP2,7.56,38.4,137.80,16.58,-55.54,0.02
2617,259900,2461,SP2,7.73,38.4,124.59,26.84,-82.10,-0.02
2617,260005,2462,SP2,7.79,38.4,5.20,42.67,-94.79,-0.02
2617,260116,2463,SP2,7.67,38.4,-175.90,-92.19,-73.32,-0.02
2617,260219,2464,SP2,7.31,38.4,-223.98,-228.50,-1.72,-0.02
2617,260327,2465,SP2,6.91,38.4,-148.64,-214.90,95.57,-0.02
2617,260430,2466,SP2,6.64,38.4,-116.15,-133.06,85.53,-0.02
2617,260537,2467,SP2,6.62,38.4,-74.27,-50.44,38.90,-0.02
2617,260640,2468,SP2,6.66,38.4,41.02,-20.13,41.31,-0.02
2617,260747,2469,SP2,6.25,38.4,162.57,75.83,-13.35,-0.02
2617,260850,2470,SP2,6.02,38.4,228.41,117.74,-77.47,-0.12
2617,260958,2471,SP2,6.56,38.4,181.34,140.66,-101.67,-0.12
2617,261064,2472,SP2,7.25,38.4,49.91,56.97,-54.65,-0.12
2617,261175,2473,SP2,7.36,38.4,-97.44,-95.44,42.73,-0.12
2617,261278,2474,SP2,7.15,38.4,-179.23,-162.46,52.92,-0.12
2617,261386,2475,SP2,6.91,38.4,-186.29,-156.48,72.36,-0.02
2617,261489,2476,SP2,6.83,38.4,-165.48,-26.24,0.09,-0.02
2617,261595,2477,SP2,6.84,38.4,14.75,-78.19,70.09,-0.02
2617,261698,2478,SP2,6.24,38.5,152.72,37.26,6.36,-0.02
2617,261805,2479,SP2,5.74,38.5,243.09,104.36,-53.71,-0.02
2617,261909,2480,SP2,6.14,38.5,199.07,109.93,-93.39,-0.05
2617,262015,2481,SP2,7.03,38.5,63.92,122.65,-110.15,-0.05
2617,262118,2482,SP2,7.50,38.5,-42.10,10.90,-73.04,-0.05
2617,262225,2483,SP2,7.42,38.5,-174.17,-79.02,-74.01,-0.05
2617,262328,2484,SP2,6.96,38.5,-130.56,22.36,-107.27,0.01
2617,262435,2485,SP2,6.62,38.5,-47.50,128.65,-115.25,0.01
2617,262538,2486,SP2,6.48,38.5,81.29,112.63,28.99,0.01
2617,262645,2487,SP2,6.61,38.5,173.39,3.92,95.70,0.01
2617,262748,2488,SP2,6.91,38.5,151.07,-13.68,38.46,0.01
2617,262855,2489,SP2,7.20,38.5,117.57,-17.40,8.06,0.07
2617,262958,2490,SP2,7.62,38.5,86.36,-38.83,-8.54,0.07
2617,263065,2491,SP2,8.20,38.5,25.48,-18.43,23.68,0.07
2617,263168,2492,SP2,8.42,38.5,-60.68,13.69,25.12,0.07
2617,263277,2493,SP2,8.10,38.5,-140.61,-1.02,51.64,0.07
2617,263382,2494,SP2,7.81,38.6,-114.59,-68.98,142.43,0.07
2617,263492,2495,SP2,7.51,38.5,-80.01,-110.84,183.96,0.07
2617,263596,2496,SP2,7.20,38.5,-85.78,-54.96,119.35,0.07
2617,263703,2497,SP2,7.03,38.5,-32.65,-51.87,71.54,0.07
2617,263806,2498,SP2,6.82,38.5,-7.31,-39.85,36.88,0.07
2617,263914,2499,SP2,6.62,38.6,43.75,17.48,-8.69,-0.01
2617,264016,2500,SP2,6.55,38.6,138.72,33.62,-51.59,-0.01
2617,264124,2501,SP2,6.85,38.6,136.15,50.52,-66.98,-0.01
2617,264227,2502,SP2,7.33,38.6,60.64,33.58,-44.44,-0.01
2617,264334,2503,SP2,7.53,38.6,-65.40,-40.76,-7.36,-0.11
2617,264437,2504,SP2,7.39,38.6,-139.69,-61.87,24.35,-0.11
2617,264543,2505,SP2,7.14,38.6,-174.84,-80.94,75.13,-0.11
2617,264646,2506,SP2,6.93,38.6,-142.86,-54.79,52.88,-0.11
2617,264753,2507,SP2,6.83,38.6,-67.12,1.16,-6.82,-0.11
2617,264856,2508,SP2,6.70,38.6,31.24,17.41,11.72,-0.02
2617,264963,2509,SP2,6.30,38.6,179.39,59.72,-5.63,-0.02
2617,265066,2510,SP2,6.25,38.6,284.41,86.21,-180.39,-0.02
2617,265173,2511,SP2,7.06,38.6,114.18,88.72,-93.10,-0.02
2617,265276,2512,SP2,7.60,38.6,11.93,-10.01,27.40,-0.02
2617,265383,2513,SP2,7.65,38.6,-175.21,-18.08,-70.32,0.03
2617,265486,2514,SP2,7.41,38.6,-168.94,-116.21,-84.54,0.03
2617,265593,2515,SP2,7.23,38.6,-94.68,-223.57,104.32,0.03
2617,265696,2516,SP2,7.04,38.6,-31.05,-200.69,174.12,0.03
2617,265804,2517,SP2,6.53,38.6,92.16,32.96,50.38,0.03
2617,265910,2518,SP2,6.13,38.6,165.12,174.71,-80.53,-0.03
2617,266021,2519,SP2,6.33,38.6,197.86,237.84,-185.36,-0.03
2617,266124,2520,SP2,6.86,38.6,117.93,226.35,-335.01,-0.03
2617,266232,2521,SP2,7.10,38.6,173.15,23.56,-69.97,-0.03
2617,266335,2522,SP2,7.31,38.6,152.01,-12.36,-68.32,-0.03
2617,266441,2523,SP2,7.54,38.6,-73.24,-104.77,53.17,-0.03
2617,266544,2524,SP2,7.49,38.6,-137.84,-167.79,223.94,-0.03
2617,266651,2525,SP2,7.30,38.7,-198.09,-147.43,179.31,-0.03
2617,266754,2526,SP2,6.96,38.6,-110.14,-116.29,137.28,-0.03
2617,266861,2527,SP2,6.71,38.7,5.76,-73.93,59.21,-0.01
2617,266964,2528,SP2,6.39,38.7,55.61,-25.14,20.46,-0.01
2617,267071,2529,SP2,6.35,38.7,182.31,78.89,-58.26,-0.01
2617,267174,2530,SP2,6.89,38.7,226.05,108.01,-105.97,-0.01
2617,267281,2531,SP2,7.60,38.7,116.79,82.45,-98.26,-0.01
2617,267384,2532,SP2,7.95,38.7,14.84,-9.49,46.53,0.05
2617,267491,2533,SP2,8.04,38.7,-138.26,-99.28,87.27,0.05
2617,267594,2534,SP2,7.68,38.7,-231.06,-181.79,154.84,0.05
2617,267701,2535,SP2,7.13,38.7,-188.88,-166.82,173.11,0.05
2617,267804,2536,SP2,6.77,38.7,-51.92,-79.51,78.93,0.05
2617,267911,2537,SP2,6.57,38.7,5.42,-41.67,64.83,-0.02
2617,268014,2538,SP2,6.35,38.7,56.95,-19.33,23.57,-0.02
2617,268121,2539,SP2,6.29,38.7,109.61,75.96,-95.88,-0.02
2617,268224,2540,SP2,6.51,38.7,184.57,102.73,-76.36,-0.02
2617,268334,2541,SP2,6.98,38.7,177.89,60.49,-66.66,-0.02
