OpenLog started
THROWING OUT ALTITUDE: OUT OF RANGE: 3111.31
2617,38948,363,SP2,0.21,38.1,-0.69,-0.66,-4.06,0.00
2617,39052,364,SP2,0.22,38.1,-0.81,6.57,-2.35,-0.01
2617,39159,365,SP2,0.28,38.1,-3.19,10.24,2.53,-0.01
2617,39262,366,SP2,0.36,38.1,2.67,2.89,0.16,-0.01
2617,39369,367,SP2,0.43,38.1,-0.82,-13.67,-8.43,-0.01
2617,39472,368,SP2,0.50,38.1,-5.45,-4.33,-6.51,-0.01
2617,39579,369,SP2,0.42,38.1,-0.45,10.85,-5.35,0.02
2617,39682,370,SP2,0.28,38.1,0.11,12.01,2.83,0.02
2617,39789,371,SP2,0.37,38.0,-1.74,13.37,0.79,0.02
2617,39892,372,SP2,0.41,38.1,-2.34,16.06,6.49,0.02
2617,40000,373,SP2,0.42,38.1,-0.38,12.00,7.82,0.02
2617,40102,374,SP2,0.43,38.1,0.99,3.94,-4.65,0.02
2617,40209,375,SP2,0.42,38.1,-0.96,3.61,-4.84,0.02
2617,40312,376,SP2,0.41,38.1,-5.82,7.24,-0.40,0.02
2617,40419,377,SP2,0.41,38.1,-5.80,15.68,0.84,0.02
2617,40522,378,SP2,0.24,38.1,0.16,7.45,-0.62,0.02
2617,40629,379,SP2,0.25,38.1,-1.00,11.34,-0.38,-0.03
2617,40732,380,SP2,0.28,38.1,-0.21,11.47,-2.70,-0.03
2617,40839,381,SP2,0.27,38.1,-0.40,11.64,-4.34,-0.03
2617,40943,382,SP2,0.21,38.1,2.50,8.38,6.39,-0.03
2617,41049,383,SP2,0.25,38.1,5.22,6.56,1.41,-0.02
2617,41152,384,SP2,0.26,38.1,2.78,3.40,2.26,-0.02
2617,41259,385,SP2,0.31,38.1,0.47,0.93,9.02,-0.02
2617,41362,386,SP2,0.38,38.1,0.16,-0.21,-1.24,-0.02
2617,41469,387,SP2,0.47,38.1,1.26,-5.75,-3.30,-0.02
2617,41572,388,SP2,0.52,38.1,0.70,-3.34,1.65,0.01
2617,41679,389,SP2,0.45,38.1,-0.05,0.17,1.62,0.01
2617,41782,390,SP2,0.31,38.1,3.84,-7.56,1.56,0.01
2617,41889,391,SP2,0.36,38.1,8.84,-13.73,-3.26,0.01
2617,41992,392,SP2,0.36,38.1,5.73,-9.21,-5.21,0.01
2617,42099,393,SP2,0.37,38.1,4.66,-7.92,-4.10,0.01
2617,42202,394,SP2,0.39,38.1,5.15,-17.80,-1.87,0.01
2617,42309,395,SP2,0.34,38.1,-0.54,-4.76,2.29,0.01
2617,42412,396,SP2,0.29,38.1,1.57,-11.96,2.86,0.01
2617,42519,397,SP2,0.25,38.1,0.06,-6.46,1.10,0.01
2617,42623,398,SP2,0.25,38.1,-8.00,2.53,-1.95,-0.02
2617,42731,399,SP2,0.21,38.1,-0.64,-4.59,-0.36,-0.02
2617,42837,400,SP2,0.26,38.1,-1.87,-5.18,-1.00,-0.02
2617,42947,401,SP2,0.34,38.1,0.00,-3.04,-0.56,-0.02
2617,43051,402,SP2,0.40,38.1,2.59,-16.06,-4.96,-0.00
2617,43158,403,SP2,0.40,38.1,-0.29,-12.24,-3.54,-0.00
2617,43261,404,SP2,0.36,38.1,0.89,-9.38,-3.17,-0.00
2617,43368,405,SP2,0.38,38.0,0.11,-11.82,-3.53,-0.00
2617,43471,406,SP2,0.37,38.1,0.01,-4.61,-0.85,-0.00
2617,43579,407,SP2,0.34,38.1,-0.56,1.33,-1.03,0.01
2617,43681,408,SP2,0.37,38.1,0.27,3.41,2.39,0.01
2617,43789,409,SP2,0.33,38.1,0.88,-14.91,3.85,0.01
2617,43891,410,SP2,0.31,38.1,-0.77,-17.22,-0.77,0.01
2617,43999,411,SP2,0.40,38.1,-0.32,-12.72,-3.29,0.01
2617,44102,412,SP2,0.37,38.1,-0.74,-7.53,0.28,0.01
2617,44208,413,SP2,0.24,38.1,-0.87,2.14,0.54,0.01
2617,44311,414,SP2,0.29,38.1,-0.14,-1.81,0.17,0.01
2617,44418,415,SP2,0.27,38.1,-0.22,-0.52,0.52,0.01
2617,44521,416,SP2,0.29,38.1,1.04,23.90,1.07,0.01
2617,44628,417,SP2,0.31,38.1,-1.29,11.59,2.16,-0.01
2617,44731,418,SP2,0.31,38.1,-0.56,8.96,1.70,-0.01
2617,44838,419,SP2,0.26,38.1,-1.50,13.18,1.20,-0.01
2617,44941,420,SP2,0.28,38.1,-3.58,49.04,8.50,-0.01
2617,45048,421,SP2,0.27,38.1,-0.81,14.08,1.90,-0.01
2617,45151,422,SP2,0.30,38.1,1.13,-11.05,-2.11,-0.01
2617,45258,423,SP2,0.31,38.1,-1.73,-16.06,-2.46,-0.01
2617,45361,424,SP2,0.37,38.1,-4.97,-29.49,-3.94,-0.01
2617,45468,425,SP2,0.34,38.1,-4.69,2.38,-0.76,-0.01
2617,45571,426,SP2,0.32,38.1,2.22,-4.36,-0.69,0.01
2617,45678,427,SP2,0.29,38.1,5.46,-3.92,-0.61,0.01
2617,45781,428,SP2,0.29,38.1,3.56,5.32,0.32,0.01
2617,45888,429,SP2,0.29,38.0,1.77,-21.63,-1.36,0.01
2617,45991,430,SP2,0.36,38.1,0.26,-13.57,2.17,0.01
2617,46098,431,SP2,0.34,38.1,-1.71,-3.16,0.74,0.01
2617,46201,432,SP2,0.35,38.1,-1.31,24.92,2.28,0.01
2617,46308,433,SP2,0.27,38.1,-0.98,26.70,2.57,0.01
2617,46411,434,SP2,0.27,38.1,1.79,-24.26,-4.15,0.01
2617,46518,435,SP2,0.38,38.1,-2.33,-3.21,-0.68,0.01
2617,46621,436,SP2,0.45,38.1,-0.88,3.54,-0.51,0.00
2617,46728,437,SP2,0.24,38.1,1.63,0.86,-1.05,0.00
2617,46831,438,SP2,0.14,38.1,1.02,-6.36,-2.69,0.00
2617,46938,439,SP2,0.23,38.1,1.55,-9.64,-0.65,0.00
2617,47041,440,SP2,0.36,38.1,-0.11,-2.29,-0.34,0.00
2617,47148,441,SP2,0.36,38.1,2.11,-10.91,2.17,-0.00
2617,47251,442,SP2,0.29,38.1,0.94,-4.39,2.76,-0.00
2617,47358,443,SP2,0.17,38.1,-1.42,-2.76,1.49,-0.00
2617,47463,444,SP2,0.22,38.1,-0.34,-0.12,0.80,-0.00
2617,47573,445,SP2,0.30,38.1,0.27,3.74,0.46,-0.01
2617,47678,446,SP2,0.30,38.1,-0.47,5.24,-0.71,-0.01
2617,47787,447,SP2,0.19,38.1,-0.81,1.51,-0.54,-0.01
2617,47890,448,SP2,0.26,38.1,0.69,-0.34,-0.39,-0.01
2617,47998,449,SP2,0.25,38.1,0.65,-1.50,-0.83,-0.01
2617,48100,450,SP2,0.13,38.1,-0.84,2.09,-1.19,0.00
2617,48207,451,SP2,0.08,38.1,0.01,2.03,-3.04,0.00
2617,48310,452,SP2,0.15,38.1,1.24,0.04,1.56,0.00
2617,48417,453,SP2,0.21,38.1,-0.69,4.82,0.08,0.00
2617,48520,454,SP2,0.37,38.1,-0.68,10.26,-0.81,0.00
2617,48627,455,SP2,0.41,38.1,0.37,-6.48,-1.77,0.02
2617,48730,456,SP2,0.37,38.1,2.72,1.59,-3.43,0.02
2617,48837,457,SP2,0.40,38.1,0.63,6.69,-0.06,0.02
2617,48940,458,SP2,0.34,38.1,-4.08,10.12,0.53,0.02
2617,49047,459,SP2,0.28,38.1,-2.29,6.85,1.75,0.02
2617,49150,460,SP2,0.19,38.1,-2.42,3.11,2.88,0.00
2617,49257,461,SP2,0.20,38.1,0.37,-3.71,-0.96,0.00
2617,49360,462,SP2,0.30,38.1,-0.86,-2.17,-4.85,0.00
2617,49467,463,SP2,0.33,38.1,-0.79,3.58,-1.66,0.00
2617,49570,464,SP2,0.33,38.1,-0.73,9.47,0.29,0.01
2617,49677,465,SP2,0.27,38.1,-0.46,3.15,-0.95,0.01
2617,49780,466,SP2,0.14,38.1,-0.22,3.29,-1.34,0.01
2617,49887,467,SP2,0.19,38.1,-1.48,3.43,3.11,0.01
2617,49990,468,SP2,0.23,38.1,-0.81,-7.08,0.77,0.01
2617,50098,469,SP2,0.27,38.1,-1.74,-1.29,-1.20,-0.01
2617,50203,470,SP2,0.37,38.1,-1.37,4.79,0.64,-0.01
2617,50312,471,SP2,0.41,38.1,-0.37,-0.19,0.22,-0.01
2617,50417,472,SP2,0.33,38.1,0.24,-2.43,-1.65,-0.01
2617,50526,473,SP2,0.19,38.1,-0.03,-1.68,-2.01,-0.01
2617,50629,474,SP2,0.24,38.1,-0.43,1.54,0.57,-0.01
2617,50737,475,SP2,0.33,38.1,-0.46,0.50,-0.11,-0.01
2617,50839,476,SP2,0.32,38.1,0.39,1.33,-0.74,-0.01
2617,50947,477,SP2,0.30,38.1,-0.46,0.79,-1.87,-0.01
2617,51050,478,SP2,0.26,38.1,-0.48,-1.56,-2.37,-0.01
2617,51156,479,SP2,0.22,38.1,-0.04,-2.74,-2.92,0.00
2617,51259,480,SP2,0.20,38.1,-0.92,-2.76,0.18,0.00
2617,51366,481,SP2,0.26,38.1,-0.60,-6.64,1.36,0.00
2617,51469,482,SP2,0.33,38.1,0.19,-5.65,-0.52,0.00
2617,51576,483,SP2,0.36,38.1,0.29,-0.66,0.44,0.00
2617,51679,484,SP2,0.31,38.1,1.09,-3.79,2.39,0.02
2617,51786,485,SP2,0.34,38.1,0.39,0.47,1.62,0.02
2617,51889,486,SP2,0.36,38.1,-0.03,-1.59,0.43,0.02
2617,51996,487,SP2,0.30,38.1,-0.41,-0.79,-3.18,0.02
2617,52099,488,SP2,0.26,38.1,-0.81,0.15,-2.86,-0.00
2617,52206,489,SP2,0.33,38.1,-1.41,-2.55,-3.97,-0.00
2617,52309,490,SP2,0.36,38.1,-1.70,-1.16,-3.41,-0.00
2617,52416,491,SP2,0.29,38.1,-1.19,0.14,-0.82,-0.00
2617,52519,492,SP2,0.27,38.1,0.25,-0.73,-0.13,-0.00
2617,52626,493,SP2,0.28,38.1,0.16,-4.09,-0.28,-0.01
2617,52729,494,SP2,0.28,38.1,-0.09,-0.79,0.14,-0.01
2617,52836,495,SP2,0.34,38.1,0.09,0.22,-0.26,-0.01
2617,52939,496,SP2,0.32,38.1,-0.34,0.83,-0.05,-0.01
2617,53046,497,SP2,0.30,38.1,0.62,0.96,2.84,-0.01
2617,53149,498,SP2,0.27,38.1,0.42,0.22,2.13,0.00
2617,53256,499,SP2,0.30,38.1,0.00,-0.84,0.41,0.00
2617,53359,500,SP2,0.32,38.1,-0.34,-0.17,-0.34,0.00
2617,53466,501,SP2,0.31,38.1,0.08,-1.01,1.23,0.00
2617,53569,502,SP2,0.33,38.1,0.08,0.54,0.84,0.00
2617,53676,503,SP2,0.27,38.1,0.04,-0.24,0.14,0.01
2617,53779,504,SP2,0.15,38.1,0.08,0.94,0.28,0.01
2617,53886,505,SP2,0.19,38.1,-0.29,-1.06,-0.10,0.01
2617,53990,506,SP2,0.21,38.1,-0.61,-1.67,-0.93,0.01
2617,54096,507,SP2,0.28,38.1,-0.28,0.06,-1.00,0.01
2617,54199,508,SP2,0.26,38.1,-0.98,0.25,-1.20,-0.00
2617,54308,509,SP2,0.28,38.1,-1.60,-0.82,-0.71,-0.00
2617,54412,510,SP2,0.33,38.1,-0.49,-3.49,0.38,-0.00
2617,54524,511,SP2,0.33,38.1,-0.61,-2.68,1.27,-0.00
2617,54627,512,SP2,0.26,38.1,-1.47,-3.39,0.48,0.00
2617,54735,513,SP2,0.22,38.1,-0.24,-1.12,0.47,0.00
2617,54838,514,SP2,0.20,38.1,1.26,1.44,1.43,0.00
2617,54945,515,SP2,0.26,38.1,0.57,1.69,1.19,0.00
2617,55048,516,SP2,0.23,38.1,-0.79,-0.80,-1.18,0.00
2617,55155,517,SP2,0.26,38.1,-0.28,0.52,-0.73,0.00
2617,55258,518,SP2,0.36,38.1,0.04,1.18,0.04,0.00
2617,55365,519,SP2,0.31,38.1,-0.47,-0.14,-0.22,0.00
2617,55468,520,SP2,0.29,38.1,0.83,2.04,-0.32,0.00
2617,55575,521,SP2,0.27,38.1,0.74,0.86,1.69,0.00
2617,55678,522,SP2,0.27,38.1,-0.33,-2.79,1.27,-0.01
2617,55785,523,SP2,0.22,38.1,-0.16,-0.79,-0.32,-0.01
2617,55888,524,SP2,0.21,38.1,0.21,0.24,0.35,-0.01
2617,55995,525,SP2,0.20,38.1,0.01,-0.03,0.23,-0.01
2617,56098,526,SP2,0.23,38.1,0.32,-3.26,-0.69,-0.01
2617,56205,527,SP2,0.25,38.1,0.61,2.59,1.10,-0.00
2617,56308,528,SP2,0.24,38.1,0.03,0.83,1.19,-0.00
2617,56415,529,SP2,0.23,38.1,-0.27,0.71,-0.65,-0.00
2617,56518,530,SP2,0.33,38.1,-0.32,1.38,-1.86,-0.00
2617,56625,531,SP2,0.29,38.1,-0.55,1.79,-1.12,0.00
2617,56728,532,SP2,0.34,38.1,-0.26,0.76,-0.28,0.00
2617,56835,533,SP2,0.39,38.1,-0.39,-0.88,0.20,0.00
2617,56938,534,SP2,0.36,38.1,-0.29,0.21,-0.79,0.00
2617,57045,535,SP2,0.28,38.1,0.54,0.63,0.48,0.00
2617,57148,536,SP2,0.19,38.1,0.08,-0.61,0.82,0.01
2617,57255,537,SP2,0.19,38.1,-0.71,-0.28,-1.86,0.01
2617,57358,538,SP2,0.25,38.1,-1.13,0.08,-3.34,0.01
2617,57465,539,SP2,0.30,38.1,-0.46,0.14,-2.53,0.01
2617,57568,540,SP2,0.29,38.1,0.37,0.32,1.51,0.01
2617,57675,541,SP2,0.34,38.1,-0.15,-0.43,2.49,-0.00
2617,57778,542,SP2,0.36,38.1,-0.41,-0.31,-0.69,-0.00
2617,57885,543,SP2,0.30,38.1,-0.56,0.41,-3.51,-0.00
2617,57988,544,SP2,0.26,38.1,0.36,0.86,-0.32,-0.00
2617,58095,545,SP2,0.23,38.1,1.19,1.08,1.56,-0.00
2617,58198,546,SP2,0.24,38.1,-0.02,0.59,0.62,-0.00
2617,58305,547,SP2,0.26,38.1,-0.64,-1.31,0.06,-0.00
2617,58408,548,SP2,0.32,38.1,0.18,0.08,0.12,-0.00
2617,58515,549,SP2,0.23,38.1,-0.61,-1.68,0.34,-0.00
2617,58618,550,SP2,0.28,38.1,-0.56,-3.87,-2.72,-0.01
2617,58725,551,SP2,0.35,38.1,-0.95,-0.04,-3.83,-0.01
2617,58829,552,SP2,0.38,38.1,0.46,1.66,-1.10,-0.01
2617,58937,553,SP2,0.35,38.1,0.53,0.32,2.79,-0.01
2617,59042,554,SP2,0.33,38.1,-0.93,-1.17,-1.07,-0.01
2617,59151,555,SP2,0.36,38.1,-1.26,0.17,-3.62,0.01
2617,59255,556,SP2,0.26,38.1,-0.79,0.16,-1.11,0.01
2617,59362,557,SP2,0.33,38.1,0.05,0.41,-0.10,0.01
2617,59466,558,SP2,0.38,38.1,0.07,2.58,0.17,0.01
2617,59574,559,SP2,0.28,38.1,-0.20,0.89,3.37,0.01
2617,59676,560,SP2,0.22,38.1,2.94,-0.21,5.74,0.01
2617,59784,561,SP2,0.23,38.1,1.48,3.79,2.14,0.01
2617,59886,562,SP2,0.23,38.1,-0.98,-0.20,-0.64,0.01
2617,59994,563,SP2,0.29,38.1,-0.99,-3.61,1.05,0.01
2617,60097,564,SP2,0.31,38.1,-0.09,-1.69,1.84,0.01
2617,60204,565,SP2,0.26,38.1,-0.07,-0.52,0.76,-0.00
2617,60306,566,SP2,0.31,38.1,0.42,-0.67,-0.02,-0.00
2617,60413,567,SP2,0.32,38.1,0.38,-0.55,0.91,-0.00
2617,60516,568,SP2,0.35,38.1,0.88,-0.52,2.97,-0.00
2617,60624,569,SP2,0.34,38.1,0.01,-1.83,0.83,-0.00
2617,60726,570,SP2,0.33,38.1,-0.41,-0.88,-0.79,0.01
2617,60833,571,SP2,0.41,38.1,0.84,1.38,1.14,0.01
2617,60936,572,SP2,0.35,38.1,0.96,0.81,1.68,0.01
2617,61044,573,SP2,0.25,38.1,1.24,-0.35,1.36,0.01
2617,61146,574,SP2,0.28,38.1,-0.49,-0.66,-0.86,-0.00
2617,61253,575,SP2,0.26,38.1,-0.86,-0.62,-2.37,-0.00
2617,61356,576,SP2,0.30,38.1,-0.74,0.48,-1.38,-0.00
2617,61463,577,SP2,0.28,38.1,1.43,-0.88,3.50,-0.00
2617,61566,578,SP2,0.24,38.1,2.52,-3.26,5.20,-0.00
2617,61673,579,SP2,0.32,38.1,1.02,-0.98,1.94,-0.01
2617,61776,580,SP2,0.31,38.1,0.87,-0.82,1.65,-0.01
2617,61883,581,SP2,0.43,38.1,3.35,0.02,4.91,-0.01
2617,61986,582,SP2,0.45,38.1,2.24,0.92,3.90,-0.01
2617,62093,583,SP2,0.39,38.1,0.90,-1.41,2.26,-0.01
2617,62196,584,SP2,0.31,38.1,-0.28,-0.11,-0.34,0.01
2617,62303,585,SP2,0.25,38.1,-0.44,0.62,-0.53,0.01
2617,62406,586,SP2,0.33,38.1,-0.62,-0.36,-1.17,0.01
2617,62513,587,SP2,0.29,38.1,-0.79,-1.26,-1.61,0.01
2617,62616,588,SP2,0.29,38.1,-0.04,-2.20,-0.12,0.01
2617,62723,589,SP2,0.28,38.1,-0.43,-0.49,-0.80,0.00
2617,62826,590,SP2,0.26,38.1,0.00,-2.00,-0.62,0.00
2617,62933,591,SP2,0.22,38.1,0.44,-1.65,0.98,0.00
2617,63038,592,SP2,0.23,38.1,1.77,-0.74,2.06,0.00
2617,63147,593,SP2,0.30,38.1,0.96,2.81,-1.02,-0.02
2617,63253,594,SP2,0.38,38.1,-1.37,-3.63,-2.69,-0.02
2617,63363,595,SP2,0.37,38.1,-3.28,-9.69,-6.78,-0.02
2617,63465,596,SP2,0.40,38.1,-4.36,-4.55,-6.56,-0.02
2617,63573,597,SP2,0.38,38.1,-2.85,-5.13,-2.97,-0.02
2617,63675,598,SP2,0.38,38.1,-0.04,-4.14,-0.91,0.01
2617,63783,599,SP2,0.36,38.1,0.66,-3.49,2.08,0.01
2617,63885,600,SP2,0.32,38.1,1.13,-7.57,1.64,0.01
2617,63993,601,SP2,0.22,38.1,1.76,-5.57,0.15,0.01
2617,64095,602,SP2,0.25,38.1,1.41,-1.81,1.23,0.01
2617,64202,603,SP2,0.37,38.1,-0.46,-2.62,-1.03,0.00
2617,64305,604,SP2,0.42,38.1,-0.79,2.94,-1.19,0.00
2617,64412,605,SP2,0.36,38.1,0.90,0.38,0.76,0.00
2617,64515,606,SP2,0.30,38.1,0.43,0.68,-0.31,0.00
2617,64622,607,SP2,0.19,38.1,-0.38,-1.91,-1.21,0.00
2617,64725,608,SP2,0.20,38.1,-2.03,0.35,-2.10,-0.02
2617,64832,609,SP2,0.24,38.1,-0.59,0.79,1.85,-0.02
2617,64935,610,SP2,0.27,38.1,2.24,-4.61,3.39,-0.02
2617,65042,611,SP2,0.30,38.1,-1.33,-0.17,0.34,-0.02
2617,65145,612,SP2,0.29,38.1,0.39,-1.04,-1.88,0.01
2617,65252,613,SP2,0.27,38.1,-0.51,2.33,0.89,0.01
2617,65355,614,SP2,0.28,38.1,-3.22,-1.31,-1.74,0.01
2617,65462,615,SP2,0.31,38.1,-2.58,-0.96,-4.04,0.01
2617,65565,616,SP2,0.27,38.1,-0.88,2.16,-1.81,0.01
2617,65672,617,SP2,0.29,38.1,-3.48,4.58,-2.34,-0.00
2617,65775,618,SP2,0.27,38.1,-2.33,-0.88,-0.71,-0.00
2617,65882,619,SP2,0.21,38.1,-1.89,-2.97,-2.11,-0.00
2617,65985,620,SP2,0.36,38.1,0.26,3.54,-1.23,-0.00
2617,66092,621,SP2,0.49,38.1,-0.02,1.39,-1.16,-0.00
2617,66195,622,SP2,0.39,38.1,1.08,1.58,-0.62,0.02
2617,66302,623,SP2,0.35,38.1,1.25,1.79,-0.52,0.02
2617,66405,624,SP2,0.30,38.1,0.60,-1.04,-0.16,0.02
2617,66512,625,SP2,0.29,38.1,-3.03,-4.82,-2.22,0.02
2617,66615,626,SP2,0.29,38.1,-2.86,-5.04,-0.29,0.02
2617,66722,627,SP2,0.35,38.1,-0.92,-6.51,1.56,0.00
2617,66825,628,SP2,0.33,38.1,-0.85,0.52,-1.61,0.00
2617,66932,629,SP2,0.31,38.1,-1.29,-0.79,-1.63,0.00
2617,67036,630,SP2,0.34,38.1,-0.26,-1.87,0.95,0.00
2617,67142,631,SP2,0.45,38.1,-0.44,-4.53,0.70,0.00
2617,67245,632,SP2,0.41,38.1,-1.63,-4.59,-1.91,-0.00
2617,67352,633,SP2,0.34,38.1,-0.38,0.82,-0.57,-0.00
2617,67457,634,SP2,0.22,38.1,0.43,5.57,0.53,-0.00
2617,67568,635,SP2,0.26,38.1,1.54,0.03,0.12,-0.00
2617,67673,636,SP2,0.28,38.1,2.96,1.36,-2.22,-0.00
2617,67782,637,SP2,0.29,38.1,2.18,1.66,-1.88,-0.00
2617,67884,638,SP2,0.33,38.1,-1.10,-0.42,0.91,-0.00
2617,67992,639,SP2,0.36,38.1,-0.19,-2.56,1.36,-0.00
2617,68095,640,SP2,0.34,38.1,0.13,-0.84,0.67,-0.00
2617,68201,641,SP2,0.33,38.1,-0.13,-3.58,-0.92,0.00
2617,68304,642,SP2,0.43,38.1,0.69,-2.03,2.08,0.00
2617,68411,643,SP2,0.42,38.1,-0.06,-4.59,0.87,0.00
2617,68514,644,SP2,0.37,38.1,-2.86,1.46,-1.93,0.00
2617,68621,645,SP2,0.45,38.1,-3.57,-2.00,-4.82,0.00
2617,68724,646,SP2,0.45,38.1,-0.19,3.53,-2.06,0.02
2617,68831,647,SP2,0.46,38.1,1.52,1.63,1.09,0.02
2617,68934,648,SP2,0.41,38.1,0.98,-0.39,2.06,0.02
2617,69042,649,SP2,0.31,38.1,0.89,-0.31,1.45,0.02
2617,69144,650,SP2,0.37,38.1,-0.31,-1.21,-0.19,0.02
2617,69251,651,SP2,0.43,38.1,-0.54,-0.36,-0.61,0.00
2617,69354,652,SP2,0.41,38.1,-0.03,-0.14,0.51,0.00
2617,69461,653,SP2,0.30,38.1,0.37,-0.16,0.53,0.00
2617,69564,654,SP2,0.38,38.1,-0.17,-1.07,-0.32,0.00
2617,69671,655,SP2,0.33,38.1,0.22,-0.47,0.38,0.00
2617,69774,656,SP2,0.36,38.1,0.27,-2.77,1.24,-0.01
2617,69881,657,SP2,0.42,38.1,-0.21,-1.08,0.10,-0.01
2617,69984,658,SP2,0.35,38.1,-0.21,1.43,-1.46,-0.01
2617,70091,659,SP2,0.21,38.1,-0.91,0.61,-0.98,-0.01
2617,70194,660,SP2,0.13,38.1,-0.09,-1.36,0.93,-0.01
2617,70301,661,SP2,0.28,38.1,0.82,-1.35,1.95,-0.01
2617,70404,662,SP2,0.23,38.1,1.14,-2.24,2.23,-0.01
2617,70511,663,SP2,0.14,38.1,0.96,-1.14,1.34,-0.01
2617,70614,664,SP2,0.13,38.1,0.26,-2.74,1.06,-0.01
2617,70721,665,SP2,0.20,38.1,0.71,-3.99,2.06,-0.02
2617,70824,666,SP2,0.27,38.1,0.41,-2.81,1.88,-0.02
2617,70931,667,SP2,0.28,38.1,0.19,-1.69,1.21,-0.02
2617,71034,668,SP2,0.32,38.1,0.49,-1.26,0.78,-0.02
2617,71141,669,SP2,0.30,38.1,0.58,-1.89,0.99,-0.02
2617,71244,670,SP2,0.25,38.1,-0.60,-2.70,0.47,0.01
2617,71351,671,SP2,0.14,38.1,-0.47,-0.14,-0.16,0.01
2617,71454,672,SP2,0.20,38.1,-0.22,0.34,-0.15,0.01
2617,71561,673,SP2,0.26,38.1,-0.08,0.07,0.08,0.01
2617,71664,674,SP2,0.24,38.1,0.14,-0.52,0.39,0.01
2617,71771,675,SP2,0.24,38.1,-0.85,-1.81,-0.38,0.01
2617,71874,676,SP2,0.26,38.1,-0.87,-0.46,-0.82,0.01
2617,71981,677,SP2,0.23,38.1,-1.49,0.11,-1.11,0.01
2617,72084,678,SP2,0.20,38.1,-1.59,-0.08,-1.26,0.01
2617,72191,679,SP2,0.23,38.1,-0.53,0.39,-0.48,0.01
2617,72294,680,SP2,0.19,38.1,-0.32,0.56,-0.41,-0.01
2617,72401,681,SP2,0.14,38.1,-0.12,0.61,0.09,-0.01
2617,72504,682,SP2,0.14,38.1,0.35,0.36,0.41,-0.01
2617,72611,683,SP2,0.20,38.1,0.47,0.04,0.25,-0.01
2617,72714,684,SP2,0.24,38.1,0.01,-0.11,0.09,-0.01
2617,72821,685,SP2,0.20,38.1,-0.05,-0.64,0.36,-0.01
2617,72924,686,SP2,0.19,38.1,1.33,0.92,1.06,-0.01
2617,73031,687,SP2,0.27,38.1,1.40,0.71,1.10,-0.01
2617,73134,688,SP2,0.29,38.1,1.09,0.32,0.84,-0.01
2617,73241,689,SP2,0.31,38.1,-0.21,0.28,0.17,0.01
2617,73344,690,SP2,0.29,38.1,-1.31,-0.12,-0.73,0.01
2617,73454,691,SP2,0.22,38.1,-0.64,0.17,-0.47,0.01
2617,73560,692,SP2,0.18,38.1,-0.68,-0.43,-0.73,0.01
2617,73670,693,SP2,0.24,38.1,-0.87,-0.26,-0.73,0.01
2617,73773,694,SP2,0.20,38.1,-0.47,-0.52,0.04,0.00
2617,73880,695,SP2,0.20,38.1,-0.64,-1.08,-0.26,0.00
2617,73983,696,SP2,0.33,38.1,-0.31,-2.55,-0.22,0.00
2617,74090,697,SP2,0.28,38.1,-0.08,-3.09,-0.16,0.00
2617,74193,698,SP2,0.29,38.1,-1.41,-0.55,-1.08,0.00
2617,74300,699,SP2,0.22,38.1,-1.79,-0.72,-0.76,-0.00
2617,74403,700,SP2,0.26,38.1,0.01,0.51,-0.03,-0.00
2617,74510,701,SP2,0.34,38.1,0.31,0.78,0.22,-0.00
2617,74613,702,SP2,0.38,38.1,1.34,0.91,1.10,-0.00
2617,74720,703,SP2,0.43,38.1,1.33,0.16,1.28,0.02
2617,74823,704,SP2,0.45,38.1,0.34,-0.19,0.17,0.02
2617,74930,705,SP2,0.34,38.1,-0.28,-0.14,-0.31,0.02
2617,75033,706,SP2,0.29,38.1,-0.38,0.28,-0.28,0.02
2617,75140,707,SP2,0.27,38.1,-0.73,1.21,-1.12,0.02
2617,75243,708,SP2,0.23,38.1,-1.23,0.55,-1.33,-0.00
2617,75350,709,SP2,0.16,38.1,-0.53,-0.17,0.06,-0.00
2617,75453,710,SP2,0.15,38.1,0.38,0.09,0.29,-0.00
2617,75560,711,SP2,0.33,38.1,-0.08,-0.12,-0.16,-0.00
2617,75663,712,SP2,0.45,38.1,-0.35,0.01,-0.18,-0.00
2617,75770,713,SP2,0.43,38.1,-0.41,-0.34,-0.03,0.01
2617,75873,714,SP2,0.31,38.1,-0.29,-0.54,-0.19,0.01
2617,75980,715,SP2,0.35,38.1,0.21,0.08,0.34,0.01
2617,76083,716,SP2,0.31,38.1,-0.22,0.14,0.10,0.01
2617,76190,717,SP2,0.27,38.1,-1.08,-0.93,-0.64,0.01
2617,76293,718,SP2,0.26,38.1,0.31,-1.21,0.17,0.00
2617,76400,719,SP2,0.29,38.1,1.42,0.21,1.23,0.00
2617,76503,720,SP2,0.33,38.1,-0.39,0.09,0.10,0.00
2617,76610,721,SP2,0.33,38.1,-1.51,-1.41,-0.96,0.00
2617,76713,722,SP2,0.26,38.1,-0.48,-0.20,-0.32,0.00
2617,76820,723,SP2,0.22,38.1,0.34,0.97,0.33,-0.02
2617,76923,724,SP2,0.30,38.1,0.22,0.06,0.31,-0.02
2617,77030,725,SP2,0.31,38.1,-0.41,0.36,-0.61,-0.02
2617,77133,726,SP2,0.37,38.1,-1.21,0.39,-0.39,-0.02
2617,77240,727,SP2,0.37,38.1,-1.51,-1.21,-0.47,0.01
2617,77343,728,SP2,0.42,38.1,-1.43,-2.75,0.26,0.01
